Author,Comment,LikeCount,PublishedAt
@Danielle-lk4pw,🔥🔥🔥🔥🔥🔥🔥🔥 Love these stairs!!!,2,2022-06-08T05:36:02Z
@Eching802,That’s cool! 📷📷📷,1,2022-06-04T18:59:00Z
@ItsChrissyJenkins,This is so cool! 😍,1,2024-09-26T15:18:05Z
@sallyeye,super 💯,1,2022-10-11T21:29:04Z
@luckystarfishfish,💚💚💚💚💚💚💚,1,2022-06-29T03:39:57Z
@KakesWithKandies,That bench looks like a leaf! 🍃,1,2022-06-04T23:54:37Z
