Author,Comment,LikeCount,PublishedAt
@Wareesha7,"Telling people they are beautiful 21/30<br><br>I love your hair<br>I love your eyes<br>I love your strength<br>I love your voice<br>I love your style<br>I love your eye lashes<br>I love your nose<br>I love your confidence<br>I love your forehead<br>I love your hands<br>I love your shoulders<br>Ilove your ears<br>I love your cheeks<br>I love your mouth<br>I love your personality<br>I love that you are brave<br>I love that you are kind<br>I love that you are strong<br>I love that you are you<br>I love that you are smart<br>I love that you are creative<br>You are beautiful<br>You are nice<br>You are confident<br>You are smart<br>You are unstoppable<br>You are perfect<br>You are unique<br>You are amazing<br>You are pretty<br>I love you when you&#39;re mad<br>I love you when you&#39;re sad<br>I love you when you&#39;re happy<br>I love you when you&#39;re anxious<br>I love you when you&#39;re embarrassed<br>I love you when you&#39;re cheerful<br>I love you when you&#39;re disappointed<br>I love you when you&#39;re at your lowest<br>I love you when you&#39;re at your highest<br>I&#39;m proud of you for doing anything you like<br>I&#39;m proud of you for setting goals I&#39;m proud of you for getting up I&#39;m proud of you for learning I&#39;m proud of you for trying I&#39;m proud of you for smiling<br>I&#39;m proud of you for everything you do<br>I&#39;m proud of you for spreading kindness<br>I&#39;m proud of you for being you I&#39;m proud of you no matter what<br>If you&#39;re insecure about yourself no because everyone is<br>If you&#39;re sad please try to be happy<br>If you feel hated no! cuz   you are loved<br>If you feel sad its okay because deep down you&#39;re happy if you are depressed its okay but please smile!! <br>insecurities are only real because of society, so ask yourself.. &quot;would you be who you are right now if it weren&#39;t for them?&quot; and what would you say? don&#39;t hate yourself, because you are worth the world! everyone is different and that&#39;s a good thing. don&#39;t be insecure, just set goals! be yourself and learn to love who you are &lt;3<br>Maybe check out my channel?",1,2024-11-22T14:49:45Z
@NtebalengMahlangu,He said I always come back 😎😎😎😎😎🎉🎉🎉🎉,1,2024-10-01T19:21:17Z
@sketch.savvyyy,"Just run for excellence , success will run before you.<br>                                                                           ~A wise man",0,2024-09-30T15:27:37Z
@AbubakariAlly-vt4cx,A genius,3,2024-08-30T19:48:04Z
@Abdallah.quran.64,+7000000 aura 🔥,1,2024-09-25T18:26:37Z
@VenkateshG-z6o,Also believe in yourself😊,2,2024-08-04T14:42:40Z
@HazeyCrazey,Honestly cubing was a big era of my life. Tried mastering it for a year until I got 12 seconds then I quit. Still a great period,0,2024-10-03T10:45:38Z
@Jeon_jiwoon,Really good❤❤❤,1,2024-08-01T10:55:26Z
@T-333-aif,حبيت كيف احتفلو ❤,4,2024-09-19T15:29:09Z
@AnnabelleIrish,The way he turned the cube when he did it to check he should&#39;ve stood up when he got it❤❤😊😊,2,2024-08-01T09:04:02Z
@AyushkumarBaranwal-d2i,Talent 😎🧠,0,2024-09-21T07:29:05Z
@kanhaswain4522,सब के लिए धन्यवाद भगवान...❤❤❤,17,2024-07-25T04:46:23Z
