Author,Comment,LikeCount,PublishedAt
@TylerBoone,"If you liked this video, check out my tunes <a href=""http://youtube.com/tylerboone"">youtube.com/tylerboone</a>",23,2024-10-20T03:01:48Z
@YanT141,Bro lives in the hood,1,2025-02-19T04:47:04Z
@jamescook9100,😂 why you picking on black folks,0,2025-01-31T03:04:50Z
@Taylove123,😂😂😂😂,0,2025-01-27T03:11:43Z
@johnerwin9024,Things way they&#39;re now; couldn&#39;t do that to people ☝️,1,2024-12-19T23:11:45Z
@ReneMartinez-g4c,looking for the first kill,1,2024-11-17T23:42:24Z
@Mightymouse-k8o,That mail lady was the topper...hilarious,0,2024-11-14T16:43:45Z
@dclomg5,"You almost got shot, bro.",0,2024-10-28T19:51:40Z
@AxelGarcía-k3z,😂😂😂,0,2024-10-27T05:40:54Z
@jersonvalenciarosas4647,"CJ: oh, shit!",0,2024-10-25T17:07:47Z
@carmemsuelyrodrigues197,Não estão vendo quê é uma máscara 🎭 a mim não me assustaria 😂😂,0,2024-10-25T16:28:20Z
@sabrinawilliams5938,That’s all black people need to see and we out lol,0,2024-10-24T03:17:41Z
@brittanyboerner2422,*me omg can i take a pic<br>*brother aaaaaaaa i am ganna die<br>*mom wth biy stop screaming <br>*dad lushes my brother closer to him😂😂😂😂😂😂😂😂😂,1,2024-10-24T02:02:47Z
@wendysalinas2166,😅😅😅😅😅,0,2024-10-23T22:26:20Z
@wurly164,Joe biden mask,0,2024-10-23T20:38:56Z
@brandonrambo5694,I would be laughing 😆😂🤣,0,2024-10-23T14:56:33Z
@brandonrambo5694,Then they me just laughing 😆😂🤣,0,2024-10-23T14:56:06Z
@MaribelLopezVargas,Medio mucnarisa😂😂😂😂😂😂,0,2024-10-23T14:39:21Z
@luisbernabel9460,Todos los 🌚 le tienen miedo porque es blanco???,1,2024-10-23T06:12:06Z
@brandelynsweetenburg2097,I keep going back to the 3rd victim with the mask and hat.<br> &quot;When you have accepted your fate because there is no where else to go&quot; 😂😂😂,0,2024-10-23T01:38:17Z
@johnalbano9595,Amazing how movies are can control the  behavior of the people who  are ignorant of reality..😮,0,2024-10-22T21:25:24Z
@МишаПетров-в8ъ,If I were there I would get out of my car to meet this freek😂,0,2024-10-22T19:57:46Z
@UDOV83,Как они собрались с нами воевать ? 🇷🇺💪,0,2024-10-22T13:46:41Z
@ladylibra1984,😂😂😂😂😂😂,0,2024-10-22T13:06:44Z
@stevenboyce4136,really scare those &quot;people&#39;...dress as a COP,0,2024-10-22T08:18:14Z
@Gundam8919,What’s the location of this zoo?,0,2024-10-22T06:40:45Z
@antoiniquespears3082,"The last one y&#39;all, the U.P. S  Lady 😂😂😂",0,2024-10-22T06:15:19Z
@Xx-jon-cold-xX4448,Lol😂,0,2024-10-22T04:23:05Z
@Eren-nn7cm,Where can tou get a jeepers mask?,0,2024-10-22T04:13:15Z
@Hakenkreuz102,That third last guy’s reaction 😂😆,0,2024-10-22T04:08:48Z
@l-train7876,This is hysterical,0,2024-10-22T03:31:54Z
@UFO138Lam-iy8dt,幾受大人小朋友喜愛,0,2024-10-22T02:16:58Z
@amandalong112,😂😂😂😂,0,2024-10-22T01:31:37Z
@leroyduncan9368,Bro is terrorizing a traumitizing the hood 😂😂😂,0,2024-10-22T01:30:54Z
@sabrinanina4100,The first one ☝🏾 😂😂😂,0,2024-10-22T01:06:47Z
@giovani0106,Braiamaiel,0,2024-10-22T00:40:51Z
@kemaricampbell1741,The last one got me 😂,0,2024-10-21T23:55:20Z
@MariaSanchez-vs4fl,No lo hagas en México!!!!,0,2024-10-21T23:52:18Z
@Chris-v3c,Love this lol😊,0,2024-10-21T23:38:36Z
@alondamays6120,That ain&#39;t right!  Everybody but one person was black. 😮😅,0,2024-10-21T23:15:24Z
@RaquelCottingham-z7r,Michael Myers coming to town🤣🤣🤣,0,2024-10-21T22:24:22Z
@schy9614,"Mate, why are you terrorising the black neighbourhood?? Helpp 😂😂",0,2024-10-21T22:17:20Z
@TaraJackson-90z,I&#39;d run and jump in with Michael Myers! Take me Mikey!!!! 🫠,0,2024-10-21T17:45:59Z
@Chelis4,😂😂😂,0,2024-10-21T16:01:13Z
@tonysarayavilca1964,"Por q gritan tanto ,es q no distinguen la ficción de la realidad o que ...zzz",0,2024-10-21T15:16:30Z
@suttichaichulhom9946,โอ้ ขี้ศักดิ์สิทธิ์,0,2024-10-21T14:18:25Z
@deneciaolawumi2159,People it is not that serious 😂,0,2024-10-21T14:08:22Z
@johndunn6917,The mom in the first car was the only adult that wasn&#39;t scared at first. She started laughing and clapping her hands while her children screamed. Made me smile.,0,2024-10-21T12:04:04Z
@jimmarchman,My favorite part of Halloween besides the costumes is how black women react to frights. I love them for their authenticity and uncensored reactions.  It&#39;s genuinely endearing.,0,2024-10-21T11:04:53Z
@B.SuperB,Please make sure to buckle up your kids!,0,2024-10-21T10:38:06Z
