Author,Comment,LikeCount,PublishedAt
@widyawati816,100% you do this to that guy 😅,0,2025-03-12T13:29:40Z
@alicianygard3851,I love seeing how long your trickshots take. They all look so hard.,0,2025-01-11T16:56:34Z
@HaresWahid,Upin 🇨🇷,0,2025-01-06T04:12:40Z
@kishorekish-n4j,Waste rcb Best CSK👑,0,2024-12-30T15:48:14Z
@CynthiaMopia,😏😏😏😁,0,2024-12-30T12:55:12Z
@Марк-з1х,OMG,0,2024-12-29T16:46:13Z
@rifaraasmr,Awesome❤❤❤,0,2024-12-28T09:15:52Z
@HaamooHaamoo,اممممممم,0,2024-12-27T09:09:49Z
@SkyFaith-m9s,❤❤❤❤😎😎😎😎😎😎👍👍👍💯💯,0,2024-12-27T03:55:49Z
@BenoitLarocque-is1cf,Nooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo!,0,2024-12-25T12:21:03Z
@ibrahimsalami2152,I wish I had it 😢,0,2024-12-24T16:54:41Z
@DannaEscalante-u1q,Me regalas uno,0,2024-12-23T22:49:24Z
@AdityaRaj-if3fe,"<a href=""https://youtube.com/@adityaraj-if3fe?si=YHpTcT9yQAPlP-fO"">https://youtube.com/@adityaraj-if3fe?si=YHpTcT9yQAPlP-fO</a>",0,2024-12-23T12:09:58Z
@viancatorres9238,Super good,0,2024-12-21T20:44:59Z
@FaruqAdeniji,Pls what is the name of the set,0,2024-12-18T15:35:55Z
@PrincessShanielOng,[cry],0,2024-12-17T04:27:13Z
@arslan_cool,Yeeaaax,0,2024-12-16T17:07:58Z
@CreduyttfFutrdesss,Brospatience,1,2024-12-16T13:10:50Z
@adisurady1242,I like you car,0,2024-12-16T12:10:28Z
@nooreaksha,Bro got tarzan 😂,0,2024-12-15T13:44:54Z
@재미니아닌데오,그럼 근데 씹사기인게 우주는 빅뱅으로 탄생했다라고 한다음에 맞으면 아니고 안맞으면 맞다는거잖아;;,0,2024-12-15T11:39:18Z
@monicarizo5503,Vi todas merese un like ❤,0,2024-12-15T05:34:41Z
@papalooi4813,Fake,0,2024-12-12T12:59:04Z
@Jai1234Jai-yc2uk,😢❤❤😂,0,2024-12-12T08:31:04Z
@ChukwuemekaMichaelDike,Wow nice tricks,0,2024-12-11T17:21:35Z
@ChukwuemekaMichaelDike,Wow nice tricks,0,2024-12-11T17:21:22Z
@Абобус-щ6л,"<a href=""https://www.youtube.com/shorts/mQ_0DpiR4ew"">https://youtube.com/shorts/mQ_0DpiR4ew?feature=shared</a>",0,2024-12-09T11:44:20Z
@austinmarcobalanak8182,Now your floor is wet😔,1,2024-12-09T00:30:07Z
@АринаАрепьева-ь3ж,Он убирает палец 😂,0,2024-12-08T14:50:37Z
@uedersleri2392,❤️❤️❤️,0,2024-12-08T11:35:31Z
@Xredits-t8x,Bro just tough the grass,0,2024-12-07T19:04:47Z
@gamingwithtigersop3675,Change colour into black😊,0,2024-12-06T14:10:55Z
@CLASSVILLAIN267,Bro was jobless 😅,0,2024-12-05T11:20:31Z
@NabamHina-h9d,Noob,0,2024-12-04T11:35:56Z
@KarthigaKarthiga-x7k,👌👌👌👌👌👌👌,0,2024-12-04T04:37:32Z
@riddhiagrawal2168,Stop killing your phone sir 🤡🤡🤡🖕,0,2024-11-30T12:28:52Z
@godlegendyt8190,Awesome,0,2024-11-29T13:06:58Z
@time5179,😡🚘🏎️🏎️🏎️🏍️🥇widih.keren.banget🏎️🏍️🚘✅🤬💯🔥💥🙀🦾🦿🤟🏻🤘🏻👉🏻👈🏻,0,2024-11-29T05:26:33Z
@NazerkeAbilkhassymova,❤🚗🥰😍😊,0,2024-11-28T09:05:11Z
@ARAF-f6i,car is a NOOB,0,2024-11-28T08:23:53Z
@carmenrivera1091,Went i create a stickman fat animation now😊,0,2024-11-27T00:12:17Z
@carmenrivera1091,It works!,0,2024-11-27T00:10:58Z
@将军是投注-m9d,这简直太疯狂了😮,0,2024-11-26T09:46:10Z
@CharlesArmstrong-ys8sn,Your unemployed friend at 3:00 am,0,2024-11-26T04:16:54Z
@sumathikrishnan7237,I am your car&#39;s big fan ca u pls tell me that where you have brought,0,2024-11-25T08:27:11Z
@ArthurPirozhkovXD,When you were given a radio-controlled car as a child:,0,2024-11-23T16:24:02Z
@Shivamkumar-wd2qe,Oh tarzan the wonder car😂,0,2024-11-23T07:49:06Z
@Mani_limbu_,Bro send one car 😢😢😢,0,2024-11-22T20:25:12Z
@Ksenia_Ellita-v3g,Ь,0,2024-11-21T17:22:53Z
@DaphlinSwiftJohn,How can I get that car,0,2024-11-21T10:39:14Z
