Author,Comment,LikeCount,PublishedAt
@nickynickya2257,❤,0,2025-03-16T21:15:02Z
@chitrayadhu4470,Im waiting for see you,0,2025-03-05T04:57:42Z
@chitrayadhu4470,You come to kerala brother. Place trivandram city,0,2025-03-05T04:57:27Z
@mehdihajmalek2476,چقدر هندوها زیبا هستن 👍,0,2025-02-19T12:29:28Z
@jimmypanelo1567,Friend of 🇵🇭🤝🏻🇮🇳,0,2025-01-31T18:03:44Z
@kumariravi6048,Do you want to name but why didn&#39;t you come to this address Barbie in Chennai sorry bro not this why didn&#39;t you come to room and dance that this song in this address,0,2025-01-26T06:05:08Z
@manipriya7899,😊,0,2025-01-22T07:18:29Z
@NikkipyarRaheBachpanke,🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳❤❤❤❤❤,0,2025-01-21T18:45:16Z
@Petchimuthu_46,Chennai❤❤,1,2025-01-07T14:10:03Z
@rashidanargis5682,I went there in Chennai beach🎉🎉🎉🎉😮😮😊,0,2025-01-06T13:22:37Z
@ธมกรสร้อยทอง,No🇹🇭🇹🇭🇹🇭🇹🇭🇹🇭🇹🇭🇹🇭,0,2025-01-05T23:33:49Z
@nosaaaa,Your underwr i can see it,0,2024-12-28T06:11:23Z
@Auroratoca-0,Is that marina beach omg i been there!!!,0,2024-12-11T16:47:45Z
@MohammedSiddiq-h2e,Tenge tenge,0,2024-12-03T07:54:31Z
@ProsanjitRoy-c7h,😊😊😊,0,2024-11-27T14:45:05Z
@SrikanthUppu-k8k,Come in ap bro,0,2024-11-26T17:40:25Z
@dominikchiran5313,Excellent 😮,0,2024-11-25T05:52:53Z
@RasheedRasheed-d4g,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-11-23T02:15:04Z
@AndrédasilvaSilva-w8u,"😅 pois como  dança,bem",0,2024-11-16T11:24:13Z
@Dev96485p,Meto aapka fen ho gaya bhai to good i like you mahadev kasam wow kya drance h you are best ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️.................,0,2024-11-16T11:10:45Z
@sofiemiah8785,😀🤩😀🤩,0,2024-11-11T07:46:59Z
@jayeshhalpati2395,Nice and lovely boy,0,2024-11-11T03:01:48Z
@raktimghosh3221,So sweet  ❤🌹,0,2024-11-08T12:25:47Z
@vijaykumarsampath2797,I live in chennai❤<br>But came to US😢,0,2024-11-07T20:41:12Z
@Yashharshuvlogs,"I am also from chennai ,i also want to meet you❤❤❤❤",0,2024-11-06T10:51:56Z
@girjaPatidar-k1e,Main tumse video kaise banaa sakte ho hamen bhi bataiye❤❤,1,2024-11-06T10:08:45Z
@pritommodak6326,bangal singer,0,2024-11-04T17:33:12Z
@DebraWILLIAMS-l8d,"Good morning, my friend",0,2024-11-04T12:30:18Z
@shamyawoolford1302,so nice because this is my colture,0,2024-11-04T01:50:50Z
@Stepbyonemovies,Iam from chennai bro yo yo 🎉😂❤❤❤,0,2024-11-02T15:15:17Z
@abbeylove4934,Woooow very fantastic 👏👏👏👏👏💙💙💙💙💙👌,0,2024-10-31T10:45:31Z
@SivaramanSivaraman-r3i,R u in merina beach?,0,2024-10-31T08:22:05Z
@JerinaRamkumar,Super bro,0,2024-10-30T09:44:34Z
@shimmi3,Wow youve been to so many major cities in India ❤,0,2024-10-30T01:41:39Z
@GaneshM-gn6ru,Chennai🎉🎉🎉🎉🎉❤❤❤❤❤❤❤❤❤❤,0,2024-10-27T18:48:15Z
@DanaButter-gd9sy,Can’t you come to Jamaica,0,2024-10-25T21:54:27Z
@gbenusolamichael9796,"They&#39;re lovely, seeing all the women stood up to assist him. ❤ Indiana.",1,2024-10-24T05:53:05Z
@a.pofficial2473,😍😍,0,2024-10-24T03:05:46Z
@quevera,❤,0,2024-10-23T05:41:15Z
@Onepiece.d.family,Aalu pundaiya paaru poda anga😂😂😂,0,2024-10-21T18:05:36Z
@userfriendly8452,BesantNager Beach ♥ 🤔,0,2024-10-21T17:52:17Z
@NojusGimziunas,Nice dance❤,0,2024-10-21T14:34:38Z
@WisdomPapilo,❤,0,2024-10-20T13:47:43Z
@halimahtusadiyah6878,"Please donate the proceeds from your dance to Palestinians who don&#39;t eat, and fight death every day🇵🇸🙏🏼",0,2024-10-20T02:31:06Z
@SaifAli-ww8dn,Love you bro,0,2024-10-18T22:41:29Z
@jayanila4078,Wall come to India ❤bro,0,2024-10-16T16:07:16Z
@407Pandiya,Super,0,2024-10-16T11:18:39Z
@Rokey_total_gaming,Best,0,2024-10-15T12:20:23Z
@SuriyaShowkat-i9i,❤❤❤❤❤😂😂😂,0,2024-10-15T04:14:11Z
@hesham5713,انا بحب الهند ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2024-10-14T21:11:47Z
