Author,Comment,LikeCount,PublishedAt
@Romi_98765,It’s so shocking how other ppl just ignored it,0,2025-02-26T00:40:51Z
@Azuban222,"And people wonder why I don&#39;t like people. Exhibit A: man snatches child in broad daylight and &quot;I ain&#39;t seen nothin&#39;!&quot; The guy that did look down the tunnel only did so because the blond chick went that way. <br><br>Blonde chick&#39;s got more balls, heart and spine than everyone in this video. <br><br>Sad part is all the people in this video are probably the type to &quot;oh that&#39;s so sad, what a world we&#39;re living in!&quot; While ignoring what goes on around them. That red head at the start was like &quot;time to go.&quot;",0,2025-02-24T02:51:33Z
@TurboDeny92,wen dieses  video echt ist was ich nnicht glaube dann alle achtung die menschen sind abschäulich ud kaput richtig ekelhaft spucke auf solche meschen die einfach vorbei gehen  wenn das  so  offensichtlich wie hier ist,0,2025-02-20T20:47:55Z
@hellbert2.079,that waman now have a trust issues with everything. you just ruined her care for everyone,0,2025-02-12T02:57:08Z
@Clairisa_Townley,"wow, that is freaking sad, they call themselves a mom or even human being for that matter!",0,2025-02-09T23:55:50Z
@jurcicmax237,People are careless pieces of shit with zero balls. Facts,0,2025-02-08T21:13:53Z
@maquiavel628,"Os Europeus são muito individualistas , não estão nem aí ,Aqui no Brasil o cara que fizer isso , será linchado em publico até as velhas o espancariam ,",0,2025-02-02T00:59:42Z
@Wanderingthroughlife66,WOW JUST WOW TRASH BAG PEOPLE 1PERSON ?!?,0,2025-01-30T22:24:26Z
@renaehenry9590,The unexpected one❤❤❤❤,0,2025-01-29T15:36:48Z
@coreylscott7272,She put her phone away,0,2025-01-26T13:47:00Z
@ItsMe-iv2ix,😢,0,2025-01-26T11:07:40Z
@DanielKFinnerty,Our society is doomed.  what the hell is wrong with people.  You give your life to protect a child.,0,2025-01-25T23:34:48Z
@НаборБукв2,И всем по.уй печаль......,0,2025-01-25T18:13:49Z
@lorenzogalvan9999,So many people dont care ..its sad,0,2025-01-24T04:33:49Z
@szerjoe04,Ez nagyon rossz vicc....,0,2025-01-21T08:01:02Z
@WoahMyDickisHuge,Jeanne d&#39;Arc if she were alive today,0,2025-01-21T06:46:49Z
@CalvaryProductions1,Hopefully those ignoring idiots get exposed and shamed forever,0,2025-01-20T20:17:47Z
@bleikmendoza988,"If I had to see that, I would think it was a joke, and when it&#39;s true, no one will believe it because of these types of videos",0,2025-01-19T02:12:10Z
@christoprighteous8199,Disgusting how many people turn a blind eye,0,2025-01-18T01:29:53Z
@ifmyworldwasreal1068,"Ladies and gents, this is why hundreds of kids are kidnapped and assaulted in unspeakable ways every day!",0,2025-01-18T00:39:14Z
@WestonHenderson-bw9qs,So many people just walked away sooooooooooooooooooo sad bad people,0,2025-01-16T16:45:25Z
@shinukotononai2908,If that was me he wouldn&#39;t have time to explain its a prank,0,2025-01-16T11:20:11Z
@Egg_White666,If you ignored that you&#39;re a garbage human being,0,2025-01-15T22:38:08Z
@royfiorini3551,One Person really😲,0,2025-01-15T14:13:38Z
@endangkusumadewi0983,"Ya allah sgitu didepan mata mereka diam aja.segitu settingan,kalau beneran sangat berbahaya 😢..",0,2025-01-15T03:33:34Z
@mikethegamedev,How the heck people can&#39;t read basic social cues?? Tf,0,2025-01-13T13:35:18Z
@keithmason8322,That was disturbing!,0,2025-01-12T19:53:43Z
@leeshellam3150,All those people that walked past are complicit.,0,2025-01-12T17:48:33Z
@FksSupr,차가운 사람들 가운데 따뜻한 한 사람,0,2025-01-12T04:08:52Z
@Matze-v6u,The blond woman is a hero but all other who see what happen they are terrible worse.,0,2025-01-11T10:02:42Z
@isanchez2357,Social media has made us think these are traps.  Stay vigilant and stay &quot;armed.&quot;<br>That young lady has earned respect but many predators are ready to use this method too.,0,2025-01-09T22:06:04Z
@Mr.Tarrask,Кто вы все вокруг... это УЖАС.... кто ВЫ?????????????,0,2025-01-09T08:51:34Z
@1970ccb,This experiment is really f&#39;n sickening. All these people did NOTHING!! I am so glad my kids are grown adults in this day and age! All of you should be ASHAMED OF YOURSELVES!!,0,2025-01-08T18:42:49Z
@Ray-qv9vb,They live in a city. City people ignore everything. Try the experiment in a small town,0,2025-01-06T17:13:51Z
@user-zym464com,Как он важно прошолся перед полиции! Лайк этому человеу!👍,1,2025-01-05T12:33:50Z
@user-zym464com,"Большинства людей такие бездушные, и равнодушные. Просто становиться страшно! Только хрупкая девушка бестрашно побежало спасать маленького мальчика, дай бог ей здоровье, и счастье. Значит не всё потеряно в этом в МИРЕ! Пока существуют добрые ангельские души, вот на доброте держится МИР!",0,2025-01-05T12:20:32Z
@BuangiHrahsel-no6ve,good girl❤😊😮,0,2025-01-05T10:41:28Z
@Almira1115,Ay bu ne be kimse umursamıyor 😡<br>Türkiye&#39;de olacak döverek öldürürler o adamı<br>Gel kardeşim burada çek videolarını insanlık neymiş görün,0,2025-01-03T17:31:28Z
@nicolemartinez1702,A vomie de voir la lâcheté de l être humain,0,2025-01-03T11:56:42Z
@Teddy-de1lg,Weird nobody does anything,0,2025-01-01T20:08:28Z
@patriotoutlaw5815,She&#39;s bad ass !!!,1,2025-01-01T18:38:18Z
@SH4SHAA_00,Maybe people thought it was his biological father who was playing a trick on his son.,0,2025-01-01T14:22:25Z
@robertcrgTTV,How are there so many people just walking by what the hell?,0,2025-01-01T12:00:50Z
@artstudios-i5m,literally mexico at 3am,0,2024-12-31T20:58:26Z
@joelunderhill126,1 out of 5 people would calmly keep walking after seeing a kidnapping ig,0,2024-12-31T05:31:41Z
@IMaPeecock,plot twist: She followed him in cause she thought it was a Diddy party😂,1,2024-12-31T01:04:50Z
@mrs.sherry,I dunno. I think I would not help again if I got pranked and poor kids would be a goner.,1,2024-12-30T23:57:03Z
@loyisosoga5238,We live in an evil 😢😢😢 world no body cares anymore,0,2024-12-30T17:21:09Z
@gostarsgo1980,If she ever witnessed something like this again she will assume it&#39;s a social experiment and do nothing. Good Job,0,2024-12-29T21:24:21Z
@ElizangelaAlmeida-mx7tm,❤,0,2024-12-28T23:14:01Z
