Author,Comment,LikeCount,PublishedAt
@kennwijst7703,Rip die vrouw,0,2025-03-12T07:01:03Z
@lucasalmiron193,Why is this video 6 hours long?,0,2025-03-11T12:16:21Z
@jessicacanner6126,OK but why 😂,0,2025-02-22T00:06:53Z
@ZelayaNovoa-g6u,Waooo,0,2025-02-21T12:38:03Z
@luisortega8553,😎😎😎😎😎😎,0,2025-02-20T02:31:52Z
@yusmaryvargas4425,😅😅😅😅 <br>Pobrecita,0,2025-02-19T01:57:21Z
@manuelguerra2209,Tremenda broma..esta pesado,0,2025-02-11T10:17:34Z
@orlandorojas2164,Divertido😊,1,2025-02-10T06:27:33Z
@franciscoramirez1843,😮,0,2025-02-06T12:18:11Z
@norlingediexersorianoramos655,👍👍👍,1,2025-01-31T09:29:37Z
@TetyMatey,😅😅😅😅,1,2025-01-30T13:05:17Z
@RoxannaTorrez,Jeje🤭😅🤣🤣🤣,0,2025-01-29T16:04:53Z
@A.K9876,The disrespect bruh this got me dying 😂💀,0,2025-01-20T20:46:30Z
@MartinHernándezVargas-g4q,😅😅😅,0,2025-01-18T12:02:50Z
@alejandrolezcano6605,Bad day😢,1,2025-01-15T03:08:53Z
@Lunissecondchannel30,Fireworks be like:,0,2025-01-07T04:20:53Z
@klyddkross,Dirty,0,2025-01-03T23:47:10Z
@LeBoyBrando,"&quot;Lightwork, no reaction&quot; ass pie face 😂",0,2025-01-03T02:38:59Z
@paytakht_video,😂,0,2025-01-02T15:08:25Z
@JavierHernandez-m2e1l,Bien,0,2025-01-01T02:23:56Z
@The_mexican_ross,Nah lmao 🤣 😂😂😂😂😂,0,2024-12-31T06:22:00Z
@josemanueldelarosamoya5403,😂🤣😎 que malo,0,2024-12-30T14:28:15Z
@matthewmcrobie6703,Shit. I think I might like clowning 😭🤡,0,2024-12-21T14:33:21Z
@josealeman2278,"Demasiada broma, no creo que yo la toleraría 😂",0,2024-12-18T15:09:50Z
@ajfatca,"Wow, that was vicious",0,2024-12-15T20:54:55Z
@WayneSEO,Americn copycat... again,0,2024-12-15T16:08:45Z
@acegalexy6426,Wait wtf where did the pie come from😂,0,2024-12-15T11:48:50Z
@NathanielPiscian,😂 I’m rolling,0,2024-12-14T23:37:33Z
@Michu_xxk,Shiiiu aaa!!,0,2024-12-14T14:40:03Z
@U_M451,"Диктй обычай, конечно. Человеку наверное &quot;приятно&quot; получить тортом в лицо.",0,2024-12-14T01:26:39Z
@ieshasmith_117,Imagine...,0,2024-12-14T00:25:59Z
@PrincessSLT,😂😂😂😂😂😂😂,0,2024-12-13T19:57:31Z
@Adam_InRoute,Yes<br>I watched more than you😂😂😂,0,2024-12-13T18:44:51Z
@efeaster3680,😂😂😂😂,0,2024-12-13T02:11:15Z
@SpideyCooks25,Dang,0,2024-12-13T01:59:37Z
@psychobaallll,Real life tom and Jerry scene,0,2024-12-12T15:44:12Z
@adeoyekelvin5519,I’m not slow but I fear I may fall for this,0,2024-12-12T01:33:27Z
@user-i8q3p,Дибилизм и больше не чего сказать полная дигродация,0,2024-12-12T01:12:26Z
@Oscar_plays-z1o,FATALITY,0,2024-12-11T19:10:37Z
@Les-i1o,Amazing,0,2024-12-11T12:50:45Z
@lucassilvagomes9414,"As a professional blind person, I can confirm that she didn’t see that coming.",0,2024-12-11T00:15:34Z
@pedroviniciusfigueiredoram7321,Kkkkkkkkkkkkkkkkkkkkkkkkkkkk,0,2024-12-10T20:00:11Z
@cnz6402,😂😂😂😂😂😂😂😂😂,0,2024-12-10T19:26:52Z
@Vain-kd2xk,I won&#39;t be surprised if he was kicked out of the house after.,0,2024-12-10T13:28:43Z
@cls5025,👍,0,2024-12-10T12:18:38Z
@alirac7173,She wasn&#39;t expecting it....with a camera recording right in front of her,0,2024-12-10T10:05:55Z
@shakidagibson360,"Never. Underestimate teachers, Sophia for short nuts",0,2024-12-09T03:05:04Z
@michaelmcdowell1573,Diabolical,0,2024-12-09T01:22:55Z
@autism.reinvented-675,That is amazing.,0,2024-12-09T00:39:05Z
@alexhernan7502,😂😂😂,0,2024-12-08T23:45:08Z
